danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.728,0.941,9,-2.044,0,0.188,0.0955,0.0,0.328,0.924,92.065,audio_features,2JcQ5i13wsNdyyXs8Sqab0,spotify:track:2JcQ5i13wsNdyyXs8Sqab0,https://api.spotify.com/v1/tracks/2JcQ5i13wsNdyyXs8Sqab0,https://api.spotify.com/v1/audio-analysis/2JcQ5i13wsNdyyXs8Sqab0,192922,4,Chained Up,Chained Up,2015-11-10,1vpUDg93CEHBs0snI8TVm0,VIXX
0.704,0.891,10,-2.409,1,0.0454,0.0375,0.0,0.0449,0.715,123.002,audio_features,0h0iXoGLVW0R1CScifRnoG,spotify:track:0h0iXoGLVW0R1CScifRnoG,https://api.spotify.com/v1/tracks/0h0iXoGLVW0R1CScifRnoG,https://api.spotify.com/v1/audio-analysis/0h0iXoGLVW0R1CScifRnoG,207597,4,MAZE,Chained Up,2015-11-10,1vpUDg93CEHBs0snI8TVm0,VIXX
0.627,0.737,5,-3.821,0,0.0401,0.567,0.0,0.0927,0.486,78.021,audio_features,3CtMSUMd6fKcrT1EKAQX2z,spotify:track:3CtMSUMd6fKcrT1EKAQX2z,https://api.spotify.com/v1/tracks/3CtMSUMd6fKcrT1EKAQX2z,https://api.spotify.com/v1/audio-analysis/3CtMSUMd6fKcrT1EKAQX2z,224814,4,Stop It Girl,Chained Up,2015-11-10,1vpUDg93CEHBs0snI8TVm0,VIXX
0.419,0.734,1,-4.576,0,0.131,0.244,0.0,0.372,0.627,192.179,audio_features,6zWNFvNGuWCUHuRuYSqBqQ,spotify:track:6zWNFvNGuWCUHuRuYSqBqQ,https://api.spotify.com/v1/tracks/6zWNFvNGuWCUHuRuYSqBqQ,https://api.spotify.com/v1/audio-analysis/6zWNFvNGuWCUHuRuYSqBqQ,206552,4,Hot Enough,Chained Up,2015-11-10,1vpUDg93CEHBs0snI8TVm0,VIXX
0.628,0.896,8,-2.089,1,0.0632,0.165,0.0,0.113,0.586,119.91,audio_features,1sBKrnpWQTWmmcna7c1fVM,spotify:track:1sBKrnpWQTWmmcna7c1fVM,https://api.spotify.com/v1/tracks/1sBKrnpWQTWmmcna7c1fVM,https://api.spotify.com/v1/audio-analysis/1sBKrnpWQTWmmcna7c1fVM,227097,4,Spider,Chained Up,2015-11-10,1vpUDg93CEHBs0snI8TVm0,VIXX
0.55,0.872,7,-2.849,1,0.06,0.457,0.0,0.09,0.639,166.145,audio_features,1ZWQWXcE3bhDg9R6jVnIlZ,spotify:track:1ZWQWXcE3bhDg9R6jVnIlZ,https://api.spotify.com/v1/tracks/1ZWQWXcE3bhDg9R6jVnIlZ,https://api.spotify.com/v1/audio-analysis/1ZWQWXcE3bhDg9R6jVnIlZ,234790,4,That you,Chained Up,2015-11-10,1vpUDg93CEHBs0snI8TVm0,VIXX
0.641,0.913,11,-2.403,1,0.0393,0.215,0.0,0.365,0.812,132.035,audio_features,0YGK3dzyRBPTY7dO5fTheL,spotify:track:0YGK3dzyRBPTY7dO5fTheL,https://api.spotify.com/v1/tracks/0YGK3dzyRBPTY7dO5fTheL,https://api.spotify.com/v1/audio-analysis/0YGK3dzyRBPTY7dO5fTheL,194882,4,Heaven,Chained Up,2015-11-10,1vpUDg93CEHBs0snI8TVm0,VIXX
0.487,0.585,8,-4.766,1,0.0296,0.436,0.0,0.0526,0.238,152.057,audio_features,28753uWH66Fe8Gc5E37Hxe,spotify:track:28753uWH66Fe8Gc5E37Hxe,https://api.spotify.com/v1/tracks/28753uWH66Fe8Gc5E37Hxe,https://api.spotify.com/v1/audio-analysis/28753uWH66Fe8Gc5E37Hxe,263871,3,Now we,Chained Up,2015-11-10,1vpUDg93CEHBs0snI8TVm0,VIXX
0.586,0.942,0,-2.791,0,0.0846,0.13,0.0,0.217,0.366,129.082,audio_features,6KhD3KdTctNdsySFRTQQsg,spotify:track:6KhD3KdTctNdsySFRTQQsg,https://api.spotify.com/v1/tracks/6KhD3KdTctNdsySFRTQQsg,https://api.spotify.com/v1/audio-analysis/6KhD3KdTctNdsySFRTQQsg,183979,4,Eternity,Chained Up,2015-11-10,1vpUDg93CEHBs0snI8TVm0,VIXX
0.562,0.923,5,-2.476,0,0.0497,0.0686,0.0,0.102,0.313,127.97,audio_features,0d6ckKhnm32elAg8AbaRgq,spotify:track:0d6ckKhnm32elAg8AbaRgq,https://api.spotify.com/v1/tracks/0d6ckKhnm32elAg8AbaRgq,https://api.spotify.com/v1/audio-analysis/0d6ckKhnm32elAg8AbaRgq,225494,4,Error,Chained Up,2015-11-10,1vpUDg93CEHBs0snI8TVm0,VIXX
0.633,0.962,5,-1.401,1,0.043,0.19,0.0,0.241,0.542,131.974,audio_features,2QAHxVGw7bAnngkXqV2A0G,spotify:track:2QAHxVGw7bAnngkXqV2A0G,https://api.spotify.com/v1/tracks/2QAHxVGw7bAnngkXqV2A0G,https://api.spotify.com/v1/audio-analysis/2QAHxVGw7bAnngkXqV2A0G,203656,4,Can`t Say,Chained Up,2015-11-10,1vpUDg93CEHBs0snI8TVm0,VIXX
0.777,0.935,2,-4.478,1,0.0834,0.0197,0.555,0.293,0.824,92.017,audio_features,7LFrQUdOKg7wp5UsaBrnUb,spotify:track:7LFrQUdOKg7wp5UsaBrnUb,https://api.spotify.com/v1/tracks/7LFrQUdOKg7wp5UsaBrnUb,https://api.spotify.com/v1/audio-analysis/7LFrQUdOKg7wp5UsaBrnUb,192922,4,Chained Up (Inst.),Chained Up,2015-11-10,1vpUDg93CEHBs0snI8TVm0,VIXX
0.728,0.939,2,-1.337,1,0.178,0.127,0.0,0.34,0.93,92.025,audio_features,11xTMTWdf3eQzLRcXVibs2,spotify:track:11xTMTWdf3eQzLRcXVibs2,https://api.spotify.com/v1/tracks/11xTMTWdf3eQzLRcXVibs2,https://api.spotify.com/v1/audio-analysis/11xTMTWdf3eQzLRcXVibs2,192947,4,Chained Up (Chinese Ver.),Chained Up,2015-11-10,1vpUDg93CEHBs0snI8TVm0,VIXX
0.241,0.382,0,-9.477,0,0.0322,0.943,0.832,0.0979,0.061,138.266,audio_features,1kOYkfvLe90XiJjOLr478q,spotify:track:1kOYkfvLe90XiJjOLr478q,https://api.spotify.com/v1/tracks/1kOYkfvLe90XiJjOLr478q,https://api.spotify.com/v1/audio-analysis/1kOYkfvLe90XiJjOLr478q,71265,4,VOODOO,VOODOO,2013-11-25,6GzfnuzRzQOWuFLD9ulcJR,VIXX
0.567,0.952,4,-1.553,0,0.103,0.145,0.0,0.426,0.509,128.985,audio_features,7AIiscePFRKJwfQhGOryGA,spotify:track:7AIiscePFRKJwfQhGOryGA,https://api.spotify.com/v1/tracks/7AIiscePFRKJwfQhGOryGA,https://api.spotify.com/v1/audio-analysis/7AIiscePFRKJwfQhGOryGA,216226,4,VOODOO DOLL,VOODOO,2013-11-25,6GzfnuzRzQOWuFLD9ulcJR,VIXX
0.731,0.911,7,-1.942,1,0.0523,0.00584,0.0,0.0712,0.844,119.488,audio_features,0TzbkFWgDCoKk0PY5g0SPG,spotify:track:0TzbkFWgDCoKk0PY5g0SPG,https://api.spotify.com/v1/tracks/0TzbkFWgDCoKk0PY5g0SPG,https://api.spotify.com/v1/audio-analysis/0TzbkFWgDCoKk0PY5g0SPG,199968,4,Beautiful Killer,VOODOO,2013-11-25,6GzfnuzRzQOWuFLD9ulcJR,VIXX
0.63,0.595,7,-5.195,1,0.0328,0.227,1.09e-06,0.144,0.359,90.013,audio_features,465tFXlQR3Hz7Md8weP1KC,spotify:track:465tFXlQR3Hz7Md8weP1KC,https://api.spotify.com/v1/tracks/465tFXlQR3Hz7Md8weP1KC,https://api.spotify.com/v1/audio-analysis/465tFXlQR3Hz7Md8weP1KC,235566,4,Someday,VOODOO,2013-11-25,6GzfnuzRzQOWuFLD9ulcJR,VIXX
0.606,0.951,5,-3.426,0,0.0574,0.178,0.0,0.257,0.588,91.938,audio_features,4koBxp2zMEsZtGLkd40nUb,spotify:track:4koBxp2zMEsZtGLkd40nUb,https://api.spotify.com/v1/tracks/4koBxp2zMEsZtGLkd40nUb,https://api.spotify.com/v1/audio-analysis/4koBxp2zMEsZtGLkd40nUb,224869,4,ONLY U,VOODOO,2013-11-25,6GzfnuzRzQOWuFLD9ulcJR,VIXX
0.701,0.975,8,-2.246,1,0.181,0.0292,0.0,0.132,0.818,111.996,audio_features,3PPkJsYzbeNtGDRlBKM5oS,spotify:track:3PPkJsYzbeNtGDRlBKM5oS,https://api.spotify.com/v1/tracks/3PPkJsYzbeNtGDRlBKM5oS,https://api.spotify.com/v1/audio-analysis/3PPkJsYzbeNtGDRlBKM5oS,193438,4,B.O.D.Y,VOODOO,2013-11-25,6GzfnuzRzQOWuFLD9ulcJR,VIXX
0.707,0.967,10,-1.925,0,0.0495,0.0106,0.0,0.339,0.79,129.969,audio_features,5HxoeBcQYdzRnb2H80JQIs,spotify:track:5HxoeBcQYdzRnb2H80JQIs,https://api.spotify.com/v1/tracks/5HxoeBcQYdzRnb2H80JQIs,https://api.spotify.com/v1/audio-analysis/5HxoeBcQYdzRnb2H80JQIs,196197,4,Secret Night,VOODOO,2013-11-25,6GzfnuzRzQOWuFLD9ulcJR,VIXX
0.726,0.793,4,-3.844,1,0.039,0.235,0.0,0.45,0.911,96.018,audio_features,3M9lb7i6jgEOu1AASTGFBh,spotify:track:3M9lb7i6jgEOu1AASTGFBh,https://api.spotify.com/v1/tracks/3M9lb7i6jgEOu1AASTGFBh,https://api.spotify.com/v1/audio-analysis/3M9lb7i6jgEOu1AASTGFBh,204742,4,Say U Say Me,VOODOO,2013-11-25,6GzfnuzRzQOWuFLD9ulcJR,VIXX
0.53,0.956,7,-1.866,1,0.0945,0.0153,0.0,0.226,0.616,153.878,audio_features,12gzi7gPXwO6cvZCm4EGDG,spotify:track:12gzi7gPXwO6cvZCm4EGDG,https://api.spotify.com/v1/tracks/12gzi7gPXwO6cvZCm4EGDG,https://api.spotify.com/v1/audio-analysis/12gzi7gPXwO6cvZCm4EGDG,201211,4,Love come true,VOODOO,2013-11-25,6GzfnuzRzQOWuFLD9ulcJR,VIXX
0.567,0.659,2,-5.298,1,0.0334,0.268,0.0,0.109,0.297,81.993,audio_features,3m0M4vCI5W4R95ZOX2Q3uF,spotify:track:3m0M4vCI5W4R95ZOX2Q3uF,https://api.spotify.com/v1/tracks/3m0M4vCI5W4R95ZOX2Q3uF,https://api.spotify.com/v1/audio-analysis/3m0M4vCI5W4R95ZOX2Q3uF,256772,4,Thank You for My Love,VOODOO,2013-11-25,6GzfnuzRzQOWuFLD9ulcJR,VIXX
0.703,0.896,1,-2.453,0,0.0459,0.00567,0.0,0.353,0.869,132.914,audio_features,46K0wkOaBbzzdodV0xe1xP,spotify:track:46K0wkOaBbzzdodV0xe1xP,https://api.spotify.com/v1/tracks/46K0wkOaBbzzdodV0xe1xP,https://api.spotify.com/v1/audio-analysis/46K0wkOaBbzzdodV0xe1xP,210731,4,SUPER HERO,VOODOO,2013-11-25,6GzfnuzRzQOWuFLD9ulcJR,VIXX
0.698,0.872,2,-1.381,0,0.0653,0.011,0.0,0.0693,0.847,130.045,audio_features,0eskolNoo1cDX4keYnizXo,spotify:track:0eskolNoo1cDX4keYnizXo,https://api.spotify.com/v1/tracks/0eskolNoo1cDX4keYnizXo,https://api.spotify.com/v1/audio-analysis/0eskolNoo1cDX4keYnizXo,222249,4,Rock Ur Body,VOODOO,2013-11-25,6GzfnuzRzQOWuFLD9ulcJR,VIXX
0.701,0.776,7,-1.197,1,0.114,0.0227,0.0,0.36,0.878,118.966,audio_features,5GkHY36WKgA9d9KFbpXcXd,spotify:track:5GkHY36WKgA9d9KFbpXcXd,https://api.spotify.com/v1/tracks/5GkHY36WKgA9d9KFbpXcXd,https://api.spotify.com/v1/audio-analysis/5GkHY36WKgA9d9KFbpXcXd,193806,4,ON AND ON,VOODOO,2013-11-25,6GzfnuzRzQOWuFLD9ulcJR,VIXX
0.705,0.905,4,-2.635,1,0.111,0.0746,0.0,0.279,0.918,139.999,audio_features,6TITkRKENcKLpcbjKzNIMj,spotify:track:6TITkRKENcKLpcbjKzNIMj,https://api.spotify.com/v1/tracks/6TITkRKENcKLpcbjKzNIMj,https://api.spotify.com/v1/audio-analysis/6TITkRKENcKLpcbjKzNIMj,195774,4,hyde,VOODOO,2013-11-25,6GzfnuzRzQOWuFLD9ulcJR,VIXX
0.537,0.949,9,-3.483,1,0.126,0.000586,0.882,0.448,0.298,129.002,audio_features,2QtEg1JnB9VtQI45HF3YZm,spotify:track:2QtEg1JnB9VtQI45HF3YZm,https://api.spotify.com/v1/tracks/2QtEg1JnB9VtQI45HF3YZm,https://api.spotify.com/v1/audio-analysis/2QtEg1JnB9VtQI45HF3YZm,216226,4,VOODOO DOLL (Inst.),VOODOO,2013-11-25,6GzfnuzRzQOWuFLD9ulcJR,VIXX
0.64,0.835,7,-5.313,1,0.0346,0.182,0.0794,0.172,0.924,155.99,audio_features,1Za0LWosR56xY3lf4QkBx3,spotify:track:1Za0LWosR56xY3lf4QkBx3,https://api.spotify.com/v1/tracks/1Za0LWosR56xY3lf4QkBx3,https://api.spotify.com/v1/audio-analysis/1Za0LWosR56xY3lf4QkBx3,190845,4,Falling Roses,Falling Roses,2021-01-22,60WVqDaryMTNqBMALIL1Xf,VIXX
0.705,0.686,9,-2.824,0,0.0584,0.145,0.0,0.0545,0.851,120.034,audio_features,4OqNReRixvKUqn4FzEtBye,spotify:track:4OqNReRixvKUqn4FzEtBye,https://api.spotify.com/v1/tracks/4OqNReRixvKUqn4FzEtBye,https://api.spotify.com/v1/audio-analysis/4OqNReRixvKUqn4FzEtBye,216267,4,PARALLEL (Japanese ver.),PARALLEL (Japanese ver.),2019-12-18,1iVvXcKm9iuEYtBHobrB6z,VIXX
0.714,0.729,9,-2.524,0,0.0649,0.125,0.0,0.0823,0.885,119.972,audio_features,3byQOMXe1kvST9vR0dOX3h,spotify:track:3byQOMXe1kvST9vR0dOX3h,https://api.spotify.com/v1/tracks/3byQOMXe1kvST9vR0dOX3h,https://api.spotify.com/v1/audio-analysis/3byQOMXe1kvST9vR0dOX3h,213507,4,PARALLEL,PARALLEL,2019-09-19,2LYPr3W7EJpBn4DUszDPD5,VIXX
0.581,0.418,4,-6.992,1,0.0329,0.645,1.22e-05,0.101,0.27,153.644,audio_features,4Spu4X6I8I2tO0QiWK0ZDA,spotify:track:4Spu4X6I8I2tO0QiWK0ZDA,https://api.spotify.com/v1/tracks/4Spu4X6I8I2tO0QiWK0ZDA,https://api.spotify.com/v1/audio-analysis/4Spu4X6I8I2tO0QiWK0ZDA,221933,4,歩いている,歩いている,2019-04-24,43fokbPoYAAmWA3NQxRWks,VIXX
0.545,0.459,4,-7.865,1,0.0361,0.709,8.38e-05,0.101,0.267,154.006,audio_features,5t67b3xyElJQ8AXbxB7zcS,spotify:track:5t67b3xyElJQ8AXbxB7zcS,https://api.spotify.com/v1/tracks/5t67b3xyElJQ8AXbxB7zcS,https://api.spotify.com/v1/audio-analysis/5t67b3xyElJQ8AXbxB7zcS,221933,4,歩いている(韓国語バージョン),歩いている,2019-04-24,43fokbPoYAAmWA3NQxRWks,VIXX
0.542,0.456,4,-7.796,1,0.0359,0.748,0.000108,0.12,0.282,154.053,audio_features,6B3EtwYq5Vho4h2kKxbXAY,spotify:track:6B3EtwYq5Vho4h2kKxbXAY,https://api.spotify.com/v1/tracks/6B3EtwYq5Vho4h2kKxbXAY,https://api.spotify.com/v1/audio-analysis/6B3EtwYq5Vho4h2kKxbXAY,218924,4,Walking,Walking,2019-02-01,2acOAHRaULPyoOR1MGIRYN,VIXX
0.658,0.825,2,-4.009,1,0.0586,0.0134,0.0,0.198,0.479,108.093,audio_features,0KYy2q3yF5YOvBK96G8rcg,spotify:track:0KYy2q3yF5YOvBK96G8rcg,https://api.spotify.com/v1/tracks/0KYy2q3yF5YOvBK96G8rcg,https://api.spotify.com/v1/audio-analysis/0KYy2q3yF5YOvBK96G8rcg,193714,4,Is It Love? 사랑인걸까?,"Are You Human? 너도 인간이니? (Original Television Soundtrack), Part.1",2018-06-26,7FCBMLFjGC5uZYT6MrMFjl,VIXX
0.615,0.739,11,-6.913,0,0.0291,6.3e-05,0.763,0.27,0.261,108.002,audio_features,33vtifROL2biKYpWok4v3D,spotify:track:33vtifROL2biKYpWok4v3D,https://api.spotify.com/v1/tracks/33vtifROL2biKYpWok4v3D,https://api.spotify.com/v1/audio-analysis/33vtifROL2biKYpWok4v3D,193714,4,Is It Love? 사랑인걸까? - Instrumental,"Are You Human? 너도 인간이니? (Original Television Soundtrack), Part.1",2018-06-26,7FCBMLFjGC5uZYT6MrMFjl,VIXX
0.585,0.91,9,-3.522,1,0.0355,0.389,0.0,0.0628,0.619,110.019,audio_features,3s0K9sjVmCZ6nxuLf4aM3T,spotify:track:3s0K9sjVmCZ6nxuLf4aM3T,https://api.spotify.com/v1/tracks/3s0K9sjVmCZ6nxuLf4aM3T,https://api.spotify.com/v1/audio-analysis/3s0K9sjVmCZ6nxuLf4aM3T,248227,4,ラララ ~愛をありがとう~,ラララ ~愛をありがとう~,2017-09-27,3l8nvvn0tagdjI1HYtrvYy,VIXX
0.656,0.904,2,-3.121,1,0.0603,0.0757,0.0,0.341,0.555,127.959,audio_features,5LwPezYgMXtpcroOyq2OiY,spotify:track:5LwPezYgMXtpcroOyq2OiY,https://api.spotify.com/v1/tracks/5LwPezYgMXtpcroOyq2OiY,https://api.spotify.com/v1/audio-analysis/5LwPezYgMXtpcroOyq2OiY,232467,4,Celebration!!,ラララ ~愛をありがとう~,2017-09-27,3l8nvvn0tagdjI1HYtrvYy,VIXX
0.496,0.917,1,-3.145,1,0.0664,0.00249,0.0,0.242,0.625,153.95,audio_features,7jK6LyS9pxajs4h4tvP2KV,spotify:track:7jK6LyS9pxajs4h4tvP2KV,https://api.spotify.com/v1/tracks/7jK6LyS9pxajs4h4tvP2KV,https://api.spotify.com/v1/audio-analysis/7jK6LyS9pxajs4h4tvP2KV,210800,4,Crush My Mind,ラララ ~愛をありがとう~,2017-09-27,3l8nvvn0tagdjI1HYtrvYy,VIXX
0.723,0.802,7,-5.993,0,0.0628,0.267,0.0,0.125,0.714,122.957,audio_features,1Y4k23byK3sZFX8zKYr2sl,spotify:track:1Y4k23byK3sZFX8zKYr2sl,https://api.spotify.com/v1/tracks/1Y4k23byK3sZFX8zKYr2sl,https://api.spotify.com/v1/audio-analysis/1Y4k23byK3sZFX8zKYr2sl,199307,4,How‘bout you,ラララ ~愛をありがとう~,2017-09-27,3l8nvvn0tagdjI1HYtrvYy,VIXX
0.78,0.464,2,-8.123,1,0.0352,0.758,0.0,0.0997,0.689,124.021,audio_features,2FcZXmg5hjKbqRC6QzLqgL,spotify:track:2FcZXmg5hjKbqRC6QzLqgL,https://api.spotify.com/v1/tracks/2FcZXmg5hjKbqRC6QzLqgL,https://api.spotify.com/v1/audio-analysis/2FcZXmg5hjKbqRC6QzLqgL,249893,4,サボテン,ラララ ~愛をありがとう~,2017-09-27,3l8nvvn0tagdjI1HYtrvYy,VIXX
0.608,0.729,6,-3.481,0,0.102,0.148,0.0,0.0594,0.581,77.494,audio_features,6ksIdhq8kRl11kFX1pQxzf,spotify:track:6ksIdhq8kRl11kFX1pQxzf,https://api.spotify.com/v1/tracks/6ksIdhq8kRl11kFX1pQxzf,https://api.spotify.com/v1/audio-analysis/6ksIdhq8kRl11kFX1pQxzf,202268,4,Shangri-La,Shangri-La,2017-05-15,72D940IMaCq3AdsQ1SneLl,VIXX
0.69,0.72,7,-4.616,0,0.0326,0.0583,0.0,0.232,0.103,101.955,audio_features,2mbNbiZ6NQYU0kFsKTMrk2,spotify:track:2mbNbiZ6NQYU0kFsKTMrk2,https://api.spotify.com/v1/tracks/2mbNbiZ6NQYU0kFsKTMrk2,https://api.spotify.com/v1/audio-analysis/2mbNbiZ6NQYU0kFsKTMrk2,204581,4,INTO THE VOID,Shangri-La,2017-05-15,72D940IMaCq3AdsQ1SneLl,VIXX
0.641,0.832,4,-4.285,0,0.062,0.0737,0.0,0.0551,0.396,106.089,audio_features,0Ru4Dn7hyWiOKHb00yCFuU,spotify:track:0Ru4Dn7hyWiOKHb00yCFuU,https://api.spotify.com/v1/tracks/0Ru4Dn7hyWiOKHb00yCFuU,https://api.spotify.com/v1/audio-analysis/0Ru4Dn7hyWiOKHb00yCFuU,189925,4,Black Out,Shangri-La,2017-05-15,72D940IMaCq3AdsQ1SneLl,VIXX
0.68,0.739,1,-6.171,1,0.0352,0.594,0.0,0.0979,0.606,120.038,audio_features,15nzWWJFVYyGjD4OuIhb60,spotify:track:15nzWWJFVYyGjD4OuIhb60,https://api.spotify.com/v1/tracks/15nzWWJFVYyGjD4OuIhb60,https://api.spotify.com/v1/audio-analysis/15nzWWJFVYyGjD4OuIhb60,228578,4,"1,2,3,4,5",Shangri-La,2017-05-15,72D940IMaCq3AdsQ1SneLl,VIXX
0.571,0.624,7,-5.788,1,0.0514,0.302,0.0,0.0717,0.235,144.883,audio_features,7tVjGc5RsJmpmuWGouTctl,spotify:track:7tVjGc5RsJmpmuWGouTctl,https://api.spotify.com/v1/tracks/7tVjGc5RsJmpmuWGouTctl,https://api.spotify.com/v1/audio-analysis/7tVjGc5RsJmpmuWGouTctl,223257,4,To Us,Shangri-La,2017-05-15,72D940IMaCq3AdsQ1SneLl,VIXX
0.755,0.58,6,-7.028,0,0.11,0.018,0.473,0.0525,0.337,155.108,audio_features,1u5MxTT746cDFcmnF1xUfT,spotify:track:1u5MxTT746cDFcmnF1xUfT,https://api.spotify.com/v1/tracks/1u5MxTT746cDFcmnF1xUfT,https://api.spotify.com/v1/audio-analysis/1u5MxTT746cDFcmnF1xUfT,202268,4,Shangri-La (Inst.),Shangri-La,2017-05-15,72D940IMaCq3AdsQ1SneLl,VIXX
0.592,0.836,10,-2.433,1,0.0452,0.0806,0.0,0.128,0.686,92.001,audio_features,5jtmO7cz73yWu6N8gbYrsJ,spotify:track:5jtmO7cz73yWu6N8gbYrsJ,https://api.spotify.com/v1/tracks/5jtmO7cz73yWu6N8gbYrsJ,https://api.spotify.com/v1/audio-analysis/5jtmO7cz73yWu6N8gbYrsJ,212262,4,Take Your Hand,"Man to Man, Pt. 1 (Original Television Soundtrack)",2017-04-21,03kNM9A8dGyGEyj4LHp7QD,VIXX
0.578,0.742,10,-5.315,1,0.0305,0.000186,0.868,0.121,0.404,91.993,audio_features,1qk53qFW9PDlZ6iwY56YbM,spotify:track:1qk53qFW9PDlZ6iwY56YbM,https://api.spotify.com/v1/tracks/1qk53qFW9PDlZ6iwY56YbM,https://api.spotify.com/v1/audio-analysis/1qk53qFW9PDlZ6iwY56YbM,211406,4,Take Your Hand - Instrumental,"Man to Man, Pt. 1 (Original Television Soundtrack)",2017-04-21,03kNM9A8dGyGEyj4LHp7QD,VIXX
0.648,0.837,11,-3.599,0,0.139,0.0343,0.0,0.563,0.576,139.816,audio_features,7bl8WN6vpwd7JI5fNlAlHb,spotify:track:7bl8WN6vpwd7JI5fNlAlHb,https://api.spotify.com/v1/tracks/7bl8WN6vpwd7JI5fNlAlHb,https://api.spotify.com/v1/audio-analysis/7bl8WN6vpwd7JI5fNlAlHb,225393,4,The Closer,Kratos,2016-10-31,7rLuAxg1RnB90K7BO6QQhS,VIXX
0.642,0.865,0,-4.173,0,0.0586,0.127,0.0,0.11,0.454,111.961,audio_features,1nC2ysQOPKpePQL1jl0j1e,spotify:track:1nC2ysQOPKpePQL1jl0j1e,https://api.spotify.com/v1/tracks/1nC2ysQOPKpePQL1jl0j1e,https://api.spotify.com/v1/audio-analysis/1nC2ysQOPKpePQL1jl0j1e,211050,4,Desperate,Kratos,2016-10-31,7rLuAxg1RnB90K7BO6QQhS,VIXX
0.686,0.936,8,-2.479,0,0.0613,0.324,0.0,0.0796,0.795,110.037,audio_features,7E7gaQ5EuOzmiOipIseS5S,spotify:track:7E7gaQ5EuOzmiOipIseS5S,https://api.spotify.com/v1/tracks/7E7gaQ5EuOzmiOipIseS5S,https://api.spotify.com/v1/audio-analysis/7E7gaQ5EuOzmiOipIseS5S,208769,4,Shooting Star,Kratos,2016-10-31,7rLuAxg1RnB90K7BO6QQhS,VIXX
0.606,0.611,9,-5.742,0,0.036,0.396,0.0,0.185,0.387,131.968,audio_features,0NVVhEoX2yI0oOEp6hpiiC,spotify:track:0NVVhEoX2yI0oOEp6hpiiC,https://api.spotify.com/v1/tracks/0NVVhEoX2yI0oOEp6hpiiC,https://api.spotify.com/v1/audio-analysis/0NVVhEoX2yI0oOEp6hpiiC,197612,4,Good Night & Good Morning,Kratos,2016-10-31,7rLuAxg1RnB90K7BO6QQhS,VIXX
0.501,0.687,8,-4.477,1,0.0368,0.439,0.0,0.176,0.461,198.154,audio_features,31KvHgvqjIlgqOJcrFUfvc,spotify:track:31KvHgvqjIlgqOJcrFUfvc,https://api.spotify.com/v1/tracks/31KvHgvqjIlgqOJcrFUfvc,https://api.spotify.com/v1/audio-analysis/31KvHgvqjIlgqOJcrFUfvc,221446,3,The Romance Is Over,Kratos,2016-10-31,7rLuAxg1RnB90K7BO6QQhS,VIXX
0.645,0.629,2,-7.023,1,0.0668,0.00164,0.755,0.118,0.267,139.988,audio_features,5zBsIDMHWYuNceLCrd0cEv,spotify:track:5zBsIDMHWYuNceLCrd0cEv,https://api.spotify.com/v1/tracks/5zBsIDMHWYuNceLCrd0cEv,https://api.spotify.com/v1/audio-analysis/5zBsIDMHWYuNceLCrd0cEv,225393,4,The Closer (Inst.),Kratos,2016-10-31,7rLuAxg1RnB90K7BO6QQhS,VIXX
0.586,0.929,9,-3.107,0,0.0847,0.0536,0.0,0.0887,0.186,106.939,audio_features,3GuJYdmgBXo6Add2CPTRw4,spotify:track:3GuJYdmgBXo6Add2CPTRw4,https://api.spotify.com/v1/tracks/3GuJYdmgBXo6Add2CPTRw4,https://api.spotify.com/v1/audio-analysis/3GuJYdmgBXo6Add2CPTRw4,208645,3,Fantasy,Hades,2016-08-12,78huKT6T1zZUJxbkGBQJZC,VIXX
0.637,0.891,1,-3.371,0,0.0635,0.0418,0.0,0.173,0.654,146.022,audio_features,7clCRmPnncXrsMy74LHTS2,spotify:track:7clCRmPnncXrsMy74LHTS2,https://api.spotify.com/v1/tracks/7clCRmPnncXrsMy74LHTS2,https://api.spotify.com/v1/audio-analysis/7clCRmPnncXrsMy74LHTS2,230615,4,Love Me Do,Hades,2016-08-12,78huKT6T1zZUJxbkGBQJZC,VIXX
0.637,0.745,7,-3.618,0,0.0334,0.232,0.0,0.0699,0.487,145.983,audio_features,3hP6TqWykPziKUfTzUDrHX,spotify:track:3hP6TqWykPziKUfTzUDrHX,https://api.spotify.com/v1/tracks/3hP6TqWykPziKUfTzUDrHX,https://api.spotify.com/v1/audio-analysis/3hP6TqWykPziKUfTzUDrHX,200730,4,Butterfly Effect,Hades,2016-08-12,78huKT6T1zZUJxbkGBQJZC,VIXX
0.626,0.858,9,-5.357,0,0.0431,0.0138,0.877,0.0894,0.091,106.997,audio_features,6OXzS2ooK5tPo8lSjqJwib,spotify:track:6OXzS2ooK5tPo8lSjqJwib,https://api.spotify.com/v1/tracks/6OXzS2ooK5tPo8lSjqJwib,https://api.spotify.com/v1/audio-analysis/6OXzS2ooK5tPo8lSjqJwib,208645,3,Fantasy (Inst.),Hades,2016-08-12,78huKT6T1zZUJxbkGBQJZC,VIXX
