danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.437,0.667,3,-4.503,1,0.0354,0.499,0.0,0.111,0.215,147.704,audio_features,2GZ9D36wODanwoK6cGMZ2m,spotify:track:2GZ9D36wODanwoK6cGMZ2m,https://api.spotify.com/v1/tracks/2GZ9D36wODanwoK6cGMZ2m,https://api.spotify.com/v1/audio-analysis/2GZ9D36wODanwoK6cGMZ2m,249214,4,Selene 6.23,The 3rd Album - The Misconceptions Of Us,2013-08-08,0f0brenHcU2NmUANeix9rN,SHINee
0.706,0.86,8,-3.225,1,0.107,0.0079,0.0,0.203,0.64,119.949,audio_features,7jYa4XsMKmVQhNZINKZZTq,spotify:track:7jYa4XsMKmVQhNZINKZZTq,https://api.spotify.com/v1/tracks/7jYa4XsMKmVQhNZINKZZTq,https://api.spotify.com/v1/audio-analysis/7jYa4XsMKmVQhNZINKZZTq,216960,4,Nightmare,The 3rd Album - The Misconceptions Of Us,2013-08-08,0f0brenHcU2NmUANeix9rN,SHINee
0.654,0.965,6,-1.467,1,0.0663,0.111,0.0,0.169,0.641,110.03,audio_features,0RHGCEvHaqFO6Ufq6wfMxC,spotify:track:0RHGCEvHaqFO6Ufq6wfMxC,https://api.spotify.com/v1/tracks/0RHGCEvHaqFO6Ufq6wfMxC,https://api.spotify.com/v1/audio-analysis/0RHGCEvHaqFO6Ufq6wfMxC,219600,4,Why So Serious?,The 3rd Album - The Misconceptions Of Us,2013-08-08,0f0brenHcU2NmUANeix9rN,SHINee
0.721,0.852,5,-1.463,0,0.0459,0.142,0.0,0.301,0.485,100.977,audio_features,72bQu43INu36jZz2F2fleZ,spotify:track:72bQu43INu36jZz2F2fleZ,https://api.spotify.com/v1/tracks/72bQu43INu36jZz2F2fleZ,https://api.spotify.com/v1/audio-analysis/72bQu43INu36jZz2F2fleZ,228716,4,SHINe (MedusaⅠ),The 3rd Album - The Misconceptions Of Us,2013-08-08,0f0brenHcU2NmUANeix9rN,SHINee
0.758,0.628,9,-6.48,0,0.0299,0.484,2.31e-06,0.0855,0.672,104.987,audio_features,5QW673bbf5BnFQcULXUUE5,spotify:track:5QW673bbf5BnFQcULXUUE5,https://api.spotify.com/v1/tracks/5QW673bbf5BnFQcULXUUE5,https://api.spotify.com/v1/audio-analysis/5QW673bbf5BnFQcULXUUE5,205846,4,Orgel,The 3rd Album - The Misconceptions Of Us,2013-08-08,0f0brenHcU2NmUANeix9rN,SHINee
0.718,0.783,11,-3.247,0,0.0813,0.00971,0.0,0.59,0.682,117.951,audio_features,0oAIMctAb9nhdJLKA6R3UO,spotify:track:0oAIMctAb9nhdJLKA6R3UO,https://api.spotify.com/v1/tracks/0oAIMctAb9nhdJLKA6R3UO,https://api.spotify.com/v1/audio-analysis/0oAIMctAb9nhdJLKA6R3UO,211718,4,Dangerous (Medusa Ⅱ),The 3rd Album - The Misconceptions Of Us,2013-08-08,0f0brenHcU2NmUANeix9rN,SHINee
0.743,0.778,1,-3.255,1,0.0446,0.0821,0.0,0.0462,0.951,122.015,audio_features,4AzsMoL23YaeYBXEzqt34t,spotify:track:4AzsMoL23YaeYBXEzqt34t,https://api.spotify.com/v1/tracks/4AzsMoL23YaeYBXEzqt34t,https://api.spotify.com/v1/audio-analysis/4AzsMoL23YaeYBXEzqt34t,222306,4,Like A Fire,The 3rd Album - The Misconceptions Of Us,2013-08-08,0f0brenHcU2NmUANeix9rN,SHINee
0.815,0.619,7,-3.743,1,0.186,0.0361,0.0,0.323,0.815,92.957,audio_features,2nB6363Jy52SP2CeoWBRPU,spotify:track:2nB6363Jy52SP2CeoWBRPU,https://api.spotify.com/v1/tracks/2nB6363Jy52SP2CeoWBRPU,https://api.spotify.com/v1/audio-analysis/2nB6363Jy52SP2CeoWBRPU,222031,4,Excuse Me Miss,The 3rd Album - The Misconceptions Of Us,2013-08-08,0f0brenHcU2NmUANeix9rN,SHINee
0.828,0.861,10,-3.598,0,0.0997,0.14,0.0,0.101,0.646,124.957,audio_features,3MhNPqaciclPJySE5wWn4Y,spotify:track:3MhNPqaciclPJySE5wWn4Y,https://api.spotify.com/v1/tracks/3MhNPqaciclPJySE5wWn4Y,https://api.spotify.com/v1/audio-analysis/3MhNPqaciclPJySE5wWn4Y,207034,4,Evil,The 3rd Album - The Misconceptions Of Us,2013-08-08,0f0brenHcU2NmUANeix9rN,SHINee
0.492,0.378,7,-7.748,1,0.031,0.822,0.0,0.123,0.39,131.809,audio_features,333zirxLw1oF8XOHi9wqtk,spotify:track:333zirxLw1oF8XOHi9wqtk,https://api.spotify.com/v1/tracks/333zirxLw1oF8XOHi9wqtk,https://api.spotify.com/v1/audio-analysis/333zirxLw1oF8XOHi9wqtk,280522,4,Sleepless Night,The 3rd Album - The Misconceptions Of Us,2013-08-08,0f0brenHcU2NmUANeix9rN,SHINee
0.632,0.803,9,-6.666,0,0.121,0.0153,0.0,0.161,0.359,84.963,audio_features,4FtvvdxytcC0vI9wgwmdyG,spotify:track:4FtvvdxytcC0vI9wgwmdyG,https://api.spotify.com/v1/tracks/4FtvvdxytcC0vI9wgwmdyG,https://api.spotify.com/v1/audio-analysis/4FtvvdxytcC0vI9wgwmdyG,239353,4,Better Off,The 3rd Album - The Misconceptions Of Us,2013-08-08,0f0brenHcU2NmUANeix9rN,SHINee
0.599,0.91,2,-4.255,1,0.0589,0.113,1.64e-06,0.115,0.319,98.011,audio_features,6j3AppbwPRuos5jQPZ7ZPn,spotify:track:6j3AppbwPRuos5jQPZ7ZPn,https://api.spotify.com/v1/tracks/6j3AppbwPRuos5jQPZ7ZPn,https://api.spotify.com/v1/audio-analysis/6j3AppbwPRuos5jQPZ7ZPn,293093,4,Password,Boys Meet U,2013-06-21,3lrdJVURotHyvEm8ELYcX4,SHINee
0.624,0.963,3,-2.999,0,0.121,0.00841,0.0,0.0916,0.621,123.999,audio_features,1jCWsH0lv2HwttfTHf0AgV,spotify:track:1jCWsH0lv2HwttfTHf0AgV,https://api.spotify.com/v1/tracks/1jCWsH0lv2HwttfTHf0AgV,https://api.spotify.com/v1/audio-analysis/1jCWsH0lv2HwttfTHf0AgV,218053,4,Breaking News,Boys Meet U,2013-06-21,3lrdJVURotHyvEm8ELYcX4,SHINee
0.688,0.914,11,-2.798,1,0.0371,0.0983,0.0,0.702,0.776,129.996,audio_features,14epSABfm9jbAFtrq7CsSV,spotify:track:14epSABfm9jbAFtrq7CsSV,https://api.spotify.com/v1/tracks/14epSABfm9jbAFtrq7CsSV,https://api.spotify.com/v1/audio-analysis/14epSABfm9jbAFtrq7CsSV,212347,4,Dazzling Girl,Boys Meet U,2013-06-21,3lrdJVURotHyvEm8ELYcX4,SHINee
0.6,0.887,1,-3.445,0,0.0468,0.0681,0.0,0.317,0.51,109.988,audio_features,0ej53JluonnoXChGBfKfEF,spotify:track:0ej53JluonnoXChGBfKfEF,https://api.spotify.com/v1/tracks/0ej53JluonnoXChGBfKfEF,https://api.spotify.com/v1/audio-analysis/0ej53JluonnoXChGBfKfEF,253960,4,1000年、ずっとそばにいて...,Boys Meet U,2013-06-21,3lrdJVURotHyvEm8ELYcX4,SHINee
0.636,0.895,11,-3.14,0,0.0304,0.147,0.0,0.266,0.646,108.005,audio_features,2mTTb6SYZ98mEqRjb9hsbj,spotify:track:2mTTb6SYZ98mEqRjb9hsbj,https://api.spotify.com/v1/tracks/2mTTb6SYZ98mEqRjb9hsbj,https://api.spotify.com/v1/audio-analysis/2mTTb6SYZ98mEqRjb9hsbj,193507,4,Run With Me,Boys Meet U,2013-06-21,3lrdJVURotHyvEm8ELYcX4,SHINee
0.554,0.986,9,-2.773,1,0.153,0.0281,0.0,0.076,0.598,160.092,audio_features,7hsCJ5bB8V173HFOEp5UZ3,spotify:track:7hsCJ5bB8V173HFOEp5UZ3,https://api.spotify.com/v1/tracks/7hsCJ5bB8V173HFOEp5UZ3,https://api.spotify.com/v1/audio-analysis/7hsCJ5bB8V173HFOEp5UZ3,255187,4,Kiss Yo,Boys Meet U,2013-06-21,3lrdJVURotHyvEm8ELYcX4,SHINee
0.444,0.688,1,-4.176,1,0.039,0.254,0.0,0.0778,0.63,173.978,audio_features,0z8E3KRI6eDNxDCJiEFxim,spotify:track:0z8E3KRI6eDNxDCJiEFxim,https://api.spotify.com/v1/tracks/0z8E3KRI6eDNxDCJiEFxim,https://api.spotify.com/v1/audio-analysis/0z8E3KRI6eDNxDCJiEFxim,202733,4,君がいる世界,Boys Meet U,2013-06-21,3lrdJVURotHyvEm8ELYcX4,SHINee
0.679,0.862,1,-3.41,1,0.0314,0.354,0.0,0.0609,0.549,97.994,audio_features,4cy43DRWnB0DUN9U0f71zy,spotify:track:4cy43DRWnB0DUN9U0f71zy,https://api.spotify.com/v1/tracks/4cy43DRWnB0DUN9U0f71zy,https://api.spotify.com/v1/audio-analysis/4cy43DRWnB0DUN9U0f71zy,235973,4,Keeping love again,Boys Meet U,2013-06-21,3lrdJVURotHyvEm8ELYcX4,SHINee
0.725,0.886,7,-3.041,0,0.0786,0.0747,0.0,0.425,0.744,120.044,audio_features,03dPm6RhOqImrqG6URFl8z,spotify:track:03dPm6RhOqImrqG6URFl8z,https://api.spotify.com/v1/tracks/03dPm6RhOqImrqG6URFl8z,https://api.spotify.com/v1/audio-analysis/03dPm6RhOqImrqG6URFl8z,215493,4,BURNING UP!,Boys Meet U,2013-06-21,3lrdJVURotHyvEm8ELYcX4,SHINee
0.664,0.936,5,-2.371,0,0.0852,0.0311,0.0,0.331,0.379,107.013,audio_features,2oBtbyJ3M5BElLpdyI5LRB,spotify:track:2oBtbyJ3M5BElLpdyI5LRB,https://api.spotify.com/v1/tracks/2oBtbyJ3M5BElLpdyI5LRB,https://api.spotify.com/v1/audio-analysis/2oBtbyJ3M5BElLpdyI5LRB,240693,4,Sherlock - Japanese ver.,Boys Meet U,2013-06-21,3lrdJVURotHyvEm8ELYcX4,SHINee
0.459,0.851,8,-3.688,1,0.044,0.22,0.0,0.186,0.629,168.007,audio_features,0MP4IEj2vSxmLIsWVOv3iv,spotify:track:0MP4IEj2vSxmLIsWVOv3iv,https://api.spotify.com/v1/tracks/0MP4IEj2vSxmLIsWVOv3iv,https://api.spotify.com/v1/audio-analysis/0MP4IEj2vSxmLIsWVOv3iv,212013,4,Fire,Boys Meet U,2013-06-21,3lrdJVURotHyvEm8ELYcX4,SHINee
0.379,0.573,0,-6.011,1,0.0315,0.537,0.0,0.09,0.343,204.281,audio_features,0LWGUlbOhyVotjMqE5qroC,spotify:track:0LWGUlbOhyVotjMqE5qroC,https://api.spotify.com/v1/tracks/0LWGUlbOhyVotjMqE5qroC,https://api.spotify.com/v1/audio-analysis/0LWGUlbOhyVotjMqE5qroC,244880,3,I'm with you,Boys Meet U,2013-06-21,3lrdJVURotHyvEm8ELYcX4,SHINee
0.599,0.91,2,-4.255,1,0.0589,0.113,1.64e-06,0.119,0.319,98.011,audio_features,4ytRNaDViheuGnwrWSVwAs,spotify:track:4ytRNaDViheuGnwrWSVwAs,https://api.spotify.com/v1/tracks/4ytRNaDViheuGnwrWSVwAs,https://api.spotify.com/v1/audio-analysis/4ytRNaDViheuGnwrWSVwAs,291627,4,Password,Boys Meet U,2013-06-21,0nJLidbrZIIIpdHDSOAIj6,SHINee
0.688,0.914,11,-2.798,1,0.0371,0.0983,0.0,0.703,0.776,129.996,audio_features,17Q2KNoI6tiK7zQMbGlr2h,spotify:track:17Q2KNoI6tiK7zQMbGlr2h,https://api.spotify.com/v1/tracks/17Q2KNoI6tiK7zQMbGlr2h,https://api.spotify.com/v1/audio-analysis/17Q2KNoI6tiK7zQMbGlr2h,210627,4,Dazzling Girl,Boys Meet U,2013-06-21,0nJLidbrZIIIpdHDSOAIj6,SHINee
0.636,0.895,11,-3.14,0,0.0304,0.147,0.0,0.244,0.646,108.0,audio_features,48Cill0TUECt8Tk2eyWqCq,spotify:track:48Cill0TUECt8Tk2eyWqCq,https://api.spotify.com/v1/tracks/48Cill0TUECt8Tk2eyWqCq,https://api.spotify.com/v1/audio-analysis/48Cill0TUECt8Tk2eyWqCq,191547,4,Run With Me,Boys Meet U,2013-06-21,0nJLidbrZIIIpdHDSOAIj6,SHINee
0.554,0.986,9,-2.773,1,0.153,0.0281,0.0,0.0835,0.598,160.086,audio_features,28e0s52nKtufbtEJsU1xT9,spotify:track:28e0s52nKtufbtEJsU1xT9,https://api.spotify.com/v1/tracks/28e0s52nKtufbtEJsU1xT9,https://api.spotify.com/v1/audio-analysis/28e0s52nKtufbtEJsU1xT9,251533,4,Kiss Yo,Boys Meet U,2013-06-21,0nJLidbrZIIIpdHDSOAIj6,SHINee
0.444,0.688,1,-4.176,1,0.039,0.254,0.0,0.0792,0.63,173.978,audio_features,7fHFFGU8BStrRfZS5H9lkp,spotify:track:7fHFFGU8BStrRfZS5H9lkp,https://api.spotify.com/v1/tracks/7fHFFGU8BStrRfZS5H9lkp,https://api.spotify.com/v1/audio-analysis/7fHFFGU8BStrRfZS5H9lkp,200080,4,君がいる世界,Boys Meet U,2013-06-21,0nJLidbrZIIIpdHDSOAIj6,SHINee
0.679,0.862,1,-3.41,1,0.0314,0.354,0.0,0.131,0.549,97.993,audio_features,4RfgVOC9zStCMuIocIQahM,spotify:track:4RfgVOC9zStCMuIocIQahM,https://api.spotify.com/v1/tracks/4RfgVOC9zStCMuIocIQahM,https://api.spotify.com/v1/audio-analysis/4RfgVOC9zStCMuIocIQahM,233093,4,Keeping love again,Boys Meet U,2013-06-21,0nJLidbrZIIIpdHDSOAIj6,SHINee
0.663,0.939,5,-2.371,0,0.0862,0.0315,0.0,0.606,0.354,107.013,audio_features,70iWX2gkyjZS4zjU1YvLez,spotify:track:70iWX2gkyjZS4zjU1YvLez,https://api.spotify.com/v1/tracks/70iWX2gkyjZS4zjU1YvLez,https://api.spotify.com/v1/audio-analysis/70iWX2gkyjZS4zjU1YvLez,236853,4,Sherlock - Japanese ver.,Boys Meet U,2013-06-21,0nJLidbrZIIIpdHDSOAIj6,SHINee
0.64,0.937,1,-2.112,1,0.0839,0.0069,0.0,0.393,0.316,107.013,audio_features,2sVtrcj32v3fR8mLjqWziv,spotify:track:2sVtrcj32v3fR8mLjqWziv,https://api.spotify.com/v1/tracks/2sVtrcj32v3fR8mLjqWziv,https://api.spotify.com/v1/audio-analysis/2sVtrcj32v3fR8mLjqWziv,239187,4,Sherlock (Clue + Note),Sherlock - The 4th Mini Album,2012-03-21,2Mfisiv88pNRQNugqrEUHQ,SHINee
0.687,0.921,1,-2.133,1,0.0501,0.00268,1.54e-06,0.265,0.3,107.045,audio_features,0TMFkkSBm0kyVZeYQcGNjB,spotify:track:0TMFkkSBm0kyVZeYQcGNjB,https://api.spotify.com/v1/tracks/0TMFkkSBm0kyVZeYQcGNjB,https://api.spotify.com/v1/audio-analysis/0TMFkkSBm0kyVZeYQcGNjB,218973,4,Clue,Sherlock - The 4th Mini Album,2012-03-21,2Mfisiv88pNRQNugqrEUHQ,SHINee
0.578,0.948,5,-2.061,0,0.152,0.0559,0.0,0.232,0.601,107.191,audio_features,0JottZKMJFyhzttdZfuM9T,spotify:track:0JottZKMJFyhzttdZfuM9T,https://api.spotify.com/v1/tracks/0JottZKMJFyhzttdZfuM9T,https://api.spotify.com/v1/audio-analysis/0JottZKMJFyhzttdZfuM9T,167533,4,Note,Sherlock - The 4th Mini Album,2012-03-21,2Mfisiv88pNRQNugqrEUHQ,SHINee
0.655,0.881,5,-4.075,0,0.0602,0.0484,2.5e-06,0.0632,0.731,94.005,audio_features,0vmAXhoWnUsbaT69SbX3JJ,spotify:track:0vmAXhoWnUsbaT69SbX3JJ,https://api.spotify.com/v1/tracks/0vmAXhoWnUsbaT69SbX3JJ,https://api.spotify.com/v1/audio-analysis/0vmAXhoWnUsbaT69SbX3JJ,241347,4,Alarm Clock,Sherlock - The 4th Mini Album,2012-03-21,2Mfisiv88pNRQNugqrEUHQ,SHINee
0.527,0.715,11,-5.82,1,0.0369,0.14,0.0,0.0845,0.355,132.964,audio_features,6ncP102bxNYWrEcgzXXMYy,spotify:track:6ncP102bxNYWrEcgzXXMYy,https://api.spotify.com/v1/tracks/6ncP102bxNYWrEcgzXXMYy,https://api.spotify.com/v1/audio-analysis/6ncP102bxNYWrEcgzXXMYy,256581,4,The Reason,Sherlock - The 4th Mini Album,2012-03-21,2Mfisiv88pNRQNugqrEUHQ,SHINee
0.802,0.788,9,-3.787,0,0.066,0.0367,0.0,0.246,0.742,127.943,audio_features,58odzD4sVaiRyWCbiUFm4s,spotify:track:58odzD4sVaiRyWCbiUFm4s,https://api.spotify.com/v1/tracks/58odzD4sVaiRyWCbiUFm4s,https://api.spotify.com/v1/audio-analysis/58odzD4sVaiRyWCbiUFm4s,195213,4,Stranger - Korean Version,Sherlock - The 4th Mini Album,2012-03-21,2Mfisiv88pNRQNugqrEUHQ,SHINee
0.794,0.345,4,-8.013,1,0.0341,0.66,0.0,0.155,0.59,116.091,audio_features,2EFCh6MtGVKxGPVDH3jY3L,spotify:track:2EFCh6MtGVKxGPVDH3jY3L,https://api.spotify.com/v1/tracks/2EFCh6MtGVKxGPVDH3jY3L,https://api.spotify.com/v1/audio-analysis/2EFCh6MtGVKxGPVDH3jY3L,231453,4,Honesty,Sherlock - The 4th Mini Album,2012-03-21,2Mfisiv88pNRQNugqrEUHQ,SHINee
0.318,0.765,0,-7.137,0,0.0403,0.00545,0.381,0.0981,0.196,110.011,audio_features,038UuQkhXS6EUSlMm2Xuz6,spotify:track:038UuQkhXS6EUSlMm2Xuz6,https://api.spotify.com/v1/tracks/038UuQkhXS6EUSlMm2Xuz6,https://api.spotify.com/v1/audio-analysis/038UuQkhXS6EUSlMm2Xuz6,234280,4,Into The SHINee World - Live,"SHINee The 1st Asia Tour Concert ""SHINee World""",2012-02-27,3f2ZgvZ9t6PR8GAL4qA5tl,SHINee
0.782,0.826,5,-6.403,0,0.0466,0.019,1.75e-05,0.33,0.464,112.006,audio_features,52s7bq8LGotVyfG9OGNyng,spotify:track:52s7bq8LGotVyfG9OGNyng,https://api.spotify.com/v1/tracks/52s7bq8LGotVyfG9OGNyng,https://api.spotify.com/v1/audio-analysis/52s7bq8LGotVyfG9OGNyng,272947,4,The SHINee World (Doo-Bop) - Rearranged / Live,"SHINee The 1st Asia Tour Concert ""SHINee World""",2012-02-27,3f2ZgvZ9t6PR8GAL4qA5tl,SHINee
0.776,0.847,7,-6.357,1,0.0965,0.0798,2.71e-06,0.926,0.417,106.016,audio_features,0my67CvYc4sPIYswKAPu9L,spotify:track:0my67CvYc4sPIYswKAPu9L,https://api.spotify.com/v1/tracks/0my67CvYc4sPIYswKAPu9L,https://api.spotify.com/v1/audio-analysis/0my67CvYc4sPIYswKAPu9L,226587,4,Senorita - Rearranged / Live,"SHINee The 1st Asia Tour Concert ""SHINee World""",2012-02-27,3f2ZgvZ9t6PR8GAL4qA5tl,SHINee
0.644,0.964,7,-4.501,0,0.343,0.231,0.0,0.862,0.657,106.919,audio_features,2tfy5gudRCKGJJ90RCR1Dj,spotify:track:2tfy5gudRCKGJJ90RCR1Dj,https://api.spotify.com/v1/tracks/2tfy5gudRCKGJJ90RCR1Dj,https://api.spotify.com/v1/audio-analysis/2tfy5gudRCKGJJ90RCR1Dj,188613,4,Get Down - Live,"SHINee The 1st Asia Tour Concert ""SHINee World""",2012-02-27,3f2ZgvZ9t6PR8GAL4qA5tl,SHINee
0.641,0.976,9,-3.791,1,0.239,0.00634,0.0,0.372,0.221,116.814,audio_features,0n6RIu5Mn1eQqkO1Dffj0h,spotify:track:0n6RIu5Mn1eQqkO1Dffj0h,https://api.spotify.com/v1/tracks/0n6RIu5Mn1eQqkO1Dffj0h,https://api.spotify.com/v1/audio-analysis/0n6RIu5Mn1eQqkO1Dffj0h,228667,4,Amigo - Rearranged / Live,"SHINee The 1st Asia Tour Concert ""SHINee World""",2012-02-27,3f2ZgvZ9t6PR8GAL4qA5tl,SHINee
0.672,0.916,7,-4.998,1,0.0679,0.112,0.0,0.96,0.64,109.005,audio_features,11taIf9644BLv0hF6nvGT9,spotify:track:11taIf9644BLv0hF6nvGT9,https://api.spotify.com/v1/tracks/11taIf9644BLv0hF6nvGT9,https://api.spotify.com/v1/audio-analysis/11taIf9644BLv0hF6nvGT9,210373,4,Juliette - Rearranged / Live,"SHINee The 1st Asia Tour Concert ""SHINee World""",2012-02-27,3f2ZgvZ9t6PR8GAL4qA5tl,SHINee
0.645,0.7,5,-5.249,1,0.0627,0.142,0.0,0.928,0.524,96.965,audio_features,5qH1vJQGJdARRFDGqcWJeb,spotify:track:5qH1vJQGJdARRFDGqcWJeb,https://api.spotify.com/v1/tracks/5qH1vJQGJdARRFDGqcWJeb,https://api.spotify.com/v1/audio-analysis/5qH1vJQGJdARRFDGqcWJeb,183107,4,Hello - Live,"SHINee The 1st Asia Tour Concert ""SHINee World""",2012-02-27,3f2ZgvZ9t6PR8GAL4qA5tl,SHINee
0.588,0.591,9,-6.945,0,0.038,0.242,0.0,0.892,0.31,90.014,audio_features,2itUTfqEwF0xTq14gwWxNE,spotify:track:2itUTfqEwF0xTq14gwWxNE,https://api.spotify.com/v1/tracks/2itUTfqEwF0xTq14gwWxNE,https://api.spotify.com/v1/audio-analysis/2itUTfqEwF0xTq14gwWxNE,262453,4,Your Name - Live,"SHINee The 1st Asia Tour Concert ""SHINee World""",2012-02-27,3f2ZgvZ9t6PR8GAL4qA5tl,SHINee
0.732,0.718,0,-5.442,1,0.0393,0.406,0.0,0.78,0.585,110.949,audio_features,7lvCm1dIRqjIYj5nbUST90,spotify:track:7lvCm1dIRqjIYj5nbUST90,https://api.spotify.com/v1/tracks/7lvCm1dIRqjIYj5nbUST90,https://api.spotify.com/v1/audio-analysis/7lvCm1dIRqjIYj5nbUST90,241933,4,Stand By Me - Live,"SHINee The 1st Asia Tour Concert ""SHINee World""",2012-02-27,3f2ZgvZ9t6PR8GAL4qA5tl,SHINee
0.699,0.762,9,-4.788,0,0.198,0.101,0.0,0.886,0.477,114.937,audio_features,26pie9uK7yKK7JFNU7pMLZ,spotify:track:26pie9uK7yKK7JFNU7pMLZ,https://api.spotify.com/v1/tracks/26pie9uK7yKK7JFNU7pMLZ,https://api.spotify.com/v1/audio-analysis/26pie9uK7yKK7JFNU7pMLZ,176573,4,Love Still Goes On - Live,"SHINee The 1st Asia Tour Concert ""SHINee World""",2012-02-27,3f2ZgvZ9t6PR8GAL4qA5tl,SHINee
0.758,0.85,10,-6.375,0,0.126,0.266,0.0,0.339,0.653,135.989,audio_features,6QJFaubfJisFur1kzL5hVn,spotify:track:6QJFaubfJisFur1kzL5hVn,https://api.spotify.com/v1/tracks/6QJFaubfJisFur1kzL5hVn,https://api.spotify.com/v1/audio-analysis/6QJFaubfJisFur1kzL5hVn,245200,4,Girls - Live,"SHINee The 1st Asia Tour Concert ""SHINee World""",2012-02-27,3f2ZgvZ9t6PR8GAL4qA5tl,SHINee
0.791,0.827,4,-6.828,0,0.0544,0.257,7.28e-06,0.737,0.552,130.029,audio_features,6LhQC50ymbQaMkSbKuydZs,spotify:track:6LhQC50ymbQaMkSbKuydZs,https://api.spotify.com/v1/tracks/6LhQC50ymbQaMkSbKuydZs,https://api.spotify.com/v1/audio-analysis/6LhQC50ymbQaMkSbKuydZs,210453,4,O.M.G - Live,"SHINee The 1st Asia Tour Concert ""SHINee World""",2012-02-27,3f2ZgvZ9t6PR8GAL4qA5tl,SHINee
0.61,0.632,1,-6.557,0,0.0371,0.313,2.4e-06,0.15,0.355,107.908,audio_features,2n4khs7aafByw0x86wNWFB,spotify:track:2n4khs7aafByw0x86wNWFB,https://api.spotify.com/v1/tracks/2n4khs7aafByw0x86wNWFB,https://api.spotify.com/v1/audio-analysis/2n4khs7aafByw0x86wNWFB,339853,4,Romeo + Juliette - Rearranged / Live,"SHINee The 1st Asia Tour Concert ""SHINee World""",2012-02-27,3f2ZgvZ9t6PR8GAL4qA5tl,SHINee
0.58,0.826,4,-6.372,0,0.149,0.0592,0.0,0.879,0.657,136.54,audio_features,0OPFZ9BTmd69Mbaezn2pN2,spotify:track:0OPFZ9BTmd69Mbaezn2pN2,https://api.spotify.com/v1/tracks/0OPFZ9BTmd69Mbaezn2pN2,https://api.spotify.com/v1/audio-analysis/0OPFZ9BTmd69Mbaezn2pN2,240466,4,My First Kiss - Live,"SHINee The 1st Asia Tour Concert ""SHINee World""",2012-02-27,3f2ZgvZ9t6PR8GAL4qA5tl,SHINee
0.665,0.829,8,-3.951,1,0.0685,0.581,0.0,0.697,0.525,86.995,audio_features,44zd7O6c6FDiwihIh7PiUg,spotify:track:44zd7O6c6FDiwihIh7PiUg,https://api.spotify.com/v1/tracks/44zd7O6c6FDiwihIh7PiUg,https://api.spotify.com/v1/audio-analysis/44zd7O6c6FDiwihIh7PiUg,268387,4,A-Yo - Live,"SHINee The 1st Asia Tour Concert ""SHINee World""",2012-02-27,3f2ZgvZ9t6PR8GAL4qA5tl,SHINee
0.61,0.619,0,-6.218,1,0.0809,0.206,0.0,0.625,0.453,127.611,audio_features,791xOthe6ZD30t97paFPYV,spotify:track:791xOthe6ZD30t97paFPYV,https://api.spotify.com/v1/tracks/791xOthe6ZD30t97paFPYV,https://api.spotify.com/v1/audio-analysis/791xOthe6ZD30t97paFPYV,297893,4,Romantic - Live,"SHINee The 1st Asia Tour Concert ""SHINee World""",2012-02-27,3f2ZgvZ9t6PR8GAL4qA5tl,SHINee
0.596,0.761,2,-5.93,0,0.155,0.248,0.0,0.631,0.75,74.829,audio_features,0hJ6i5PHYTUEH8bgZhgo7x,spotify:track:0hJ6i5PHYTUEH8bgZhgo7x,https://api.spotify.com/v1/tracks/0hJ6i5PHYTUEH8bgZhgo7x,https://api.spotify.com/v1/audio-analysis/0hJ6i5PHYTUEH8bgZhgo7x,247840,4,Obsession - Live,"SHINee The 1st Asia Tour Concert ""SHINee World""",2012-02-27,3f2ZgvZ9t6PR8GAL4qA5tl,SHINee
0.584,0.729,0,-5.145,0,0.0758,0.55,0.0,0.228,0.674,83.919,audio_features,3GBbzy2YSMSDt7JZswMYV9,spotify:track:3GBbzy2YSMSDt7JZswMYV9,https://api.spotify.com/v1/tracks/3GBbzy2YSMSDt7JZswMYV9,https://api.spotify.com/v1/audio-analysis/3GBbzy2YSMSDt7JZswMYV9,218787,4,Graze - Live,"SHINee The 1st Asia Tour Concert ""SHINee World""",2012-02-27,3f2ZgvZ9t6PR8GAL4qA5tl,SHINee
0.703,0.712,1,-5.491,1,0.1,0.184,3.44e-06,0.663,0.598,99.99,audio_features,3fLqgN6J8zlplY3pxqbTTN,spotify:track:3fLqgN6J8zlplY3pxqbTTN,https://api.spotify.com/v1/tracks/3fLqgN6J8zlplY3pxqbTTN,https://api.spotify.com/v1/audio-analysis/3fLqgN6J8zlplY3pxqbTTN,217147,4,Replay - Live,"SHINee The 1st Asia Tour Concert ""SHINee World""",2012-02-27,3f2ZgvZ9t6PR8GAL4qA5tl,SHINee
0.681,0.776,5,-4.279,1,0.106,0.0104,0.0,0.868,0.759,98.272,audio_features,6gSBMFLZ90cyekixpNiyiQ,spotify:track:6gSBMFLZ90cyekixpNiyiQ,https://api.spotify.com/v1/tracks/6gSBMFLZ90cyekixpNiyiQ,https://api.spotify.com/v1/audio-analysis/6gSBMFLZ90cyekixpNiyiQ,188867,4,Love Like Oxygen - Live,"SHINee The 1st Asia Tour Concert ""SHINee World""",2012-02-27,3f2ZgvZ9t6PR8GAL4qA5tl,SHINee
