danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.604,0.0962,0,-22.041,1,0.496,0.822,0.0,0.215,0.6,80.083,audio_features,0qHxGNdXi3nyf8OATxowvL,spotify:track:0qHxGNdXi3nyf8OATxowvL,https://api.spotify.com/v1/tracks/0qHxGNdXi3nyf8OATxowvL,https://api.spotify.com/v1/audio-analysis/0qHxGNdXi3nyf8OATxowvL,49039,5,Dr. Quincy,Before It's Too Late,2020-10-04,7HL54MvKZu4wHUzprp2PDv,INFINITE
0.561,0.683,2,-7.892,1,0.417,0.249,0.0,0.257,0.576,139.137,audio_features,0oqoUzMpNzW0rDVWzmAGQI,spotify:track:0oqoUzMpNzW0rDVWzmAGQI,https://api.spotify.com/v1/tracks/0oqoUzMpNzW0rDVWzmAGQI,https://api.spotify.com/v1/audio-analysis/0oqoUzMpNzW0rDVWzmAGQI,92135,4,The Introduction,Before It's Too Late,2020-10-04,7HL54MvKZu4wHUzprp2PDv,INFINITE
0.617,0.655,6,-7.58,0,0.378,0.292,0.0,0.329,0.271,145.626,audio_features,1PDaz48wRdPoX3PhvswGMO,spotify:track:1PDaz48wRdPoX3PhvswGMO,https://api.spotify.com/v1/tracks/1PDaz48wRdPoX3PhvswGMO,https://api.spotify.com/v1/audio-analysis/1PDaz48wRdPoX3PhvswGMO,215480,4,I.C.E.C.R.E.A.M.,Before It's Too Late,2020-10-04,7HL54MvKZu4wHUzprp2PDv,INFINITE
0.623,0.574,4,-9.373,1,0.227,0.599,0.0,0.116,0.549,68.517,audio_features,7glXmpE3w1tyXPufdqVG3i,spotify:track:7glXmpE3w1tyXPufdqVG3i,https://api.spotify.com/v1/tracks/7glXmpE3w1tyXPufdqVG3i,https://api.spotify.com/v1/audio-analysis/7glXmpE3w1tyXPufdqVG3i,160495,5,For the Tribe,Before It's Too Late,2020-10-04,7HL54MvKZu4wHUzprp2PDv,INFINITE
0.766,0.625,7,-7.978,1,0.164,0.0903,0.0,0.577,0.438,101.004,audio_features,6vPx1N8a6i8Be5L9kxBPHo,spotify:track:6vPx1N8a6i8Be5L9kxBPHo,https://api.spotify.com/v1/tracks/6vPx1N8a6i8Be5L9kxBPHo,https://api.spotify.com/v1/audio-analysis/6vPx1N8a6i8Be5L9kxBPHo,179814,4,Breezy & Steezy,Before It's Too Late,2020-10-04,7HL54MvKZu4wHUzprp2PDv,INFINITE
0.542,0.476,0,-11.868,1,0.316,0.761,0.0,0.284,0.589,180.125,audio_features,3PsEleHs4bDPqnvhVXtlA8,spotify:track:3PsEleHs4bDPqnvhVXtlA8,https://api.spotify.com/v1/tracks/3PsEleHs4bDPqnvhVXtlA8,https://api.spotify.com/v1/audio-analysis/3PsEleHs4bDPqnvhVXtlA8,239257,4,Right Now,Before It's Too Late,2020-10-04,7HL54MvKZu4wHUzprp2PDv,INFINITE
0.547,0.532,2,-11.811,0,0.388,0.466,0.0,0.447,0.662,108.634,audio_features,09NJwlDNTQ1SM2KCVwh81K,spotify:track:09NJwlDNTQ1SM2KCVwh81K,https://api.spotify.com/v1/tracks/09NJwlDNTQ1SM2KCVwh81K,https://api.spotify.com/v1/audio-analysis/09NJwlDNTQ1SM2KCVwh81K,187244,3,My Vibe,Before It's Too Late,2020-10-04,7HL54MvKZu4wHUzprp2PDv,INFINITE
0.762,0.648,9,-7.186,0,0.395,0.373,0.0,0.0863,0.842,160.026,audio_features,5JV7xC3BDYHhwH16cLABsK,spotify:track:5JV7xC3BDYHhwH16cLABsK,https://api.spotify.com/v1/tracks/5JV7xC3BDYHhwH16cLABsK,https://api.spotify.com/v1/audio-analysis/5JV7xC3BDYHhwH16cLABsK,218452,4,Bachata,Before It's Too Late,2020-10-04,7HL54MvKZu4wHUzprp2PDv,INFINITE
0.668,0.595,0,-9.36,1,0.347,0.444,0.0,0.136,0.699,149.266,audio_features,6lkcLpnWlNj5VHbxB26Edo,spotify:track:6lkcLpnWlNj5VHbxB26Edo,https://api.spotify.com/v1/tracks/6lkcLpnWlNj5VHbxB26Edo,https://api.spotify.com/v1/audio-analysis/6lkcLpnWlNj5VHbxB26Edo,179814,4,9x,Before It's Too Late,2020-10-04,7HL54MvKZu4wHUzprp2PDv,INFINITE
0.795,0.512,0,-6.934,1,0.106,0.414,0.0,0.218,0.362,120.012,audio_features,2VbuojF3xkmAvQSvN2hoU0,spotify:track:2VbuojF3xkmAvQSvN2hoU0,https://api.spotify.com/v1/tracks/2VbuojF3xkmAvQSvN2hoU0,https://api.spotify.com/v1/audio-analysis/2VbuojF3xkmAvQSvN2hoU0,221424,4,In My Groove,Before It's Too Late,2020-10-04,7HL54MvKZu4wHUzprp2PDv,INFINITE
0.51,0.496,4,-11.536,0,0.368,0.267,0.0,0.497,0.222,142.332,audio_features,78GLM9rQoYfzxhGiwxZ8q7,spotify:track:78GLM9rQoYfzxhGiwxZ8q7,https://api.spotify.com/v1/tracks/78GLM9rQoYfzxhGiwxZ8q7,https://api.spotify.com/v1/audio-analysis/78GLM9rQoYfzxhGiwxZ8q7,191702,4,Why'd You Put the Beat On?,Before It's Too Late,2020-10-04,7HL54MvKZu4wHUzprp2PDv,INFINITE
0.521,0.518,3,-9.201,1,0.487,0.671,0.0,0.317,0.45,82.441,audio_features,5Jf9559vbo6gAjhybrAVkQ,spotify:track:5Jf9559vbo6gAjhybrAVkQ,https://api.spotify.com/v1/tracks/5Jf9559vbo6gAjhybrAVkQ,https://api.spotify.com/v1/audio-analysis/5Jf9559vbo6gAjhybrAVkQ,221424,4,Everythings Alright,Before It's Too Late,2020-10-04,7HL54MvKZu4wHUzprp2PDv,INFINITE
0.88,0.539,6,-6.121,0,0.219,0.423,0.0,0.12,0.431,104.102,audio_features,3bqVbJM6tvLZuAUAAovVVj,spotify:track:3bqVbJM6tvLZuAUAAovVVj,https://api.spotify.com/v1/tracks/3bqVbJM6tvLZuAUAAovVVj,https://api.spotify.com/v1/audio-analysis/3bqVbJM6tvLZuAUAAovVVj,208074,4,Bro Code,Bro Code,2020-08-08,16n0lKhauxJi1tkEaoL00H,INFINITE
0.833,0.717,11,-6.896,0,0.0932,0.0107,2.22e-05,0.367,0.676,133.675,audio_features,0fTsBoofbZvOZVzg7GXuI0,spotify:track:0fTsBoofbZvOZVzg7GXuI0,https://api.spotify.com/v1/tracks/0fTsBoofbZvOZVzg7GXuI0,https://api.spotify.com/v1/audio-analysis/0fTsBoofbZvOZVzg7GXuI0,162821,4,Wood Grain,Wood Grain,2020-08-06,7ni7Hua3ZxVc8vlXhNgKEF,INFINITE
0.795,0.542,6,-8.076,0,0.303,0.00429,0.0,0.089,0.173,119.904,audio_features,0ADrPNIWF29yjeq0dttWKl,spotify:track:0ADrPNIWF29yjeq0dttWKl,https://api.spotify.com/v1/tracks/0ADrPNIWF29yjeq0dttWKl,https://api.spotify.com/v1/audio-analysis/0ADrPNIWF29yjeq0dttWKl,232046,4,Flash Gordan,Flash Gordan,2020-07-16,46WbG0UZkDXpm2MFv4hxKU,INFINITE
0.751,0.559,7,-6.473,1,0.5,0.682,0.0215,0.209,0.572,103.917,audio_features,0BzvWkNvNf7fYFCgDWW3Ln,spotify:track:0BzvWkNvNf7fYFCgDWW3Ln,https://api.spotify.com/v1/tracks/0BzvWkNvNf7fYFCgDWW3Ln,https://api.spotify.com/v1/audio-analysis/0BzvWkNvNf7fYFCgDWW3Ln,16774,5,Stay Outta Trouble (Intro),The D.U.S.T. Prophecy 2: Red Dawn (Remastered Deluxe),2020-05-24,4c7zoG9AWLKJ3rlrWnH9qP,INFINITE
0.712,0.959,7,-5.696,1,0.264,0.0886,0.0,0.326,0.472,99.063,audio_features,22TO4yenweINrPKpJLvZW1,spotify:track:22TO4yenweINrPKpJLvZW1,https://api.spotify.com/v1/tracks/22TO4yenweINrPKpJLvZW1,https://api.spotify.com/v1/audio-analysis/22TO4yenweINrPKpJLvZW1,297360,4,Severance,The D.U.S.T. Prophecy 2: Red Dawn (Remastered Deluxe),2020-05-24,4c7zoG9AWLKJ3rlrWnH9qP,INFINITE
0.737,0.83,11,-5.296,1,0.327,0.0581,0.0,0.372,0.721,88.83,audio_features,03MkkWhLCujm7n8qFofpUy,spotify:track:03MkkWhLCujm7n8qFofpUy,https://api.spotify.com/v1/tracks/03MkkWhLCujm7n8qFofpUy,https://api.spotify.com/v1/audio-analysis/03MkkWhLCujm7n8qFofpUy,283166,4,Ammunition,The D.U.S.T. Prophecy 2: Red Dawn (Remastered Deluxe),2020-05-24,4c7zoG9AWLKJ3rlrWnH9qP,INFINITE
0.699,0.916,4,-4.901,0,0.322,0.024,0.0,0.107,0.4,92.317,audio_features,1nKCqhiffryN0H7vj2FN5v,spotify:track:1nKCqhiffryN0H7vj2FN5v,https://api.spotify.com/v1/tracks/1nKCqhiffryN0H7vj2FN5v,https://api.spotify.com/v1/audio-analysis/1nKCqhiffryN0H7vj2FN5v,298080,4,Man of War,The D.U.S.T. Prophecy 2: Red Dawn (Remastered Deluxe),2020-05-24,4c7zoG9AWLKJ3rlrWnH9qP,INFINITE
0.591,0.88,10,-4.669,1,0.324,0.483,0.0,0.239,0.967,85.997,audio_features,5CKi6BABoTNAdvKyatUN8O,spotify:track:5CKi6BABoTNAdvKyatUN8O,https://api.spotify.com/v1/tracks/5CKi6BABoTNAdvKyatUN8O,https://api.spotify.com/v1/audio-analysis/5CKi6BABoTNAdvKyatUN8O,24506,4,Hundred Fifty Thousand (Interlude),The D.U.S.T. Prophecy 2: Red Dawn (Remastered Deluxe),2020-05-24,4c7zoG9AWLKJ3rlrWnH9qP,INFINITE
0.688,0.824,8,-5.416,1,0.322,0.044,0.0,0.495,0.839,83.737,audio_features,6UjFTXREdJI9mSS45TqxMo,spotify:track:6UjFTXREdJI9mSS45TqxMo,https://api.spotify.com/v1/tracks/6UjFTXREdJI9mSS45TqxMo,https://api.spotify.com/v1/audio-analysis/6UjFTXREdJI9mSS45TqxMo,296840,4,Practice,The D.U.S.T. Prophecy 2: Red Dawn (Remastered Deluxe),2020-05-24,4c7zoG9AWLKJ3rlrWnH9qP,INFINITE
0.463,0.932,11,-4.523,1,0.236,0.0924,0.0,0.255,0.565,90.395,audio_features,1QQEEIqoIU0PgpURjWnE3V,spotify:track:1QQEEIqoIU0PgpURjWnE3V,https://api.spotify.com/v1/tracks/1QQEEIqoIU0PgpURjWnE3V,https://api.spotify.com/v1/audio-analysis/1QQEEIqoIU0PgpURjWnE3V,300540,4,City Sleepers,The D.U.S.T. Prophecy 2: Red Dawn (Remastered Deluxe),2020-05-24,4c7zoG9AWLKJ3rlrWnH9qP,INFINITE
0.542,0.81,0,-4.658,1,0.302,0.0558,0.0,0.36,0.656,92.212,audio_features,5qTxIEdEclnmYfjVORg2o0,spotify:track:5qTxIEdEclnmYfjVORg2o0,https://api.spotify.com/v1/tracks/5qTxIEdEclnmYfjVORg2o0,https://api.spotify.com/v1/audio-analysis/5qTxIEdEclnmYfjVORg2o0,256573,4,Dire Straits (Capeesh) [feat. Dros],The D.U.S.T. Prophecy 2: Red Dawn (Remastered Deluxe),2020-05-24,4c7zoG9AWLKJ3rlrWnH9qP,INFINITE
0.67,0.863,4,-5.037,0,0.264,0.232,0.0,0.317,0.57,91.003,audio_features,2KSXF9gRDAjDF1pHQRH6Cw,spotify:track:2KSXF9gRDAjDF1pHQRH6Cw,https://api.spotify.com/v1/tracks/2KSXF9gRDAjDF1pHQRH6Cw,https://api.spotify.com/v1/audio-analysis/2KSXF9gRDAjDF1pHQRH6Cw,248546,4,No Love and Hugs Ain't Tight,The D.U.S.T. Prophecy 2: Red Dawn (Remastered Deluxe),2020-05-24,4c7zoG9AWLKJ3rlrWnH9qP,INFINITE
0.428,0.805,9,-6.27,1,0.302,0.159,0.0,0.325,0.781,95.62,audio_features,6NNrZZMkvvr32OEOxEdoI4,spotify:track:6NNrZZMkvvr32OEOxEdoI4,https://api.spotify.com/v1/tracks/6NNrZZMkvvr32OEOxEdoI4,https://api.spotify.com/v1/audio-analysis/6NNrZZMkvvr32OEOxEdoI4,275480,4,24 Hour Pass,The D.U.S.T. Prophecy 2: Red Dawn (Remastered Deluxe),2020-05-24,4c7zoG9AWLKJ3rlrWnH9qP,INFINITE
0.563,0.86,1,-4.232,1,0.257,0.0185,0.0,0.261,0.964,176.435,audio_features,2X09y0XmV15qfAh5pyCCZD,spotify:track:2X09y0XmV15qfAh5pyCCZD,https://api.spotify.com/v1/tracks/2X09y0XmV15qfAh5pyCCZD,https://api.spotify.com/v1/audio-analysis/2X09y0XmV15qfAh5pyCCZD,257066,4,Touch & Go,The D.U.S.T. Prophecy 2: Red Dawn (Remastered Deluxe),2020-05-24,4c7zoG9AWLKJ3rlrWnH9qP,INFINITE
0.736,0.916,6,-4.232,1,0.326,0.127,0.0,0.253,0.709,95.674,audio_features,0KxSnCtbJn05LA4LXO381i,spotify:track:0KxSnCtbJn05LA4LXO381i,https://api.spotify.com/v1/tracks/0KxSnCtbJn05LA4LXO381i,https://api.spotify.com/v1/audio-analysis/0KxSnCtbJn05LA4LXO381i,291586,4,From the Heart (Ode to Hip Hop) [feat. Julian Juelz],The D.U.S.T. Prophecy 2: Red Dawn (Remastered Deluxe),2020-05-24,4c7zoG9AWLKJ3rlrWnH9qP,INFINITE
0.668,0.767,9,-7.471,0,0.348,0.18,0.0,0.0902,0.683,93.293,audio_features,6CAML7FXbKS0ujbJOcKLnw,spotify:track:6CAML7FXbKS0ujbJOcKLnw,https://api.spotify.com/v1/tracks/6CAML7FXbKS0ujbJOcKLnw,https://api.spotify.com/v1/audio-analysis/6CAML7FXbKS0ujbJOcKLnw,250136,4,Stagger,The D.U.S.T. Prophecy 2: Red Dawn (Remastered Deluxe),2020-05-24,4c7zoG9AWLKJ3rlrWnH9qP,INFINITE
0.61,0.766,1,-3.542,1,0.124,0.0205,0.0,0.182,0.427,90.855,audio_features,6vnilb1YdMJfdqGVZuvoiI,spotify:track:6vnilb1YdMJfdqGVZuvoiI,https://api.spotify.com/v1/tracks/6vnilb1YdMJfdqGVZuvoiI,https://api.spotify.com/v1/audio-analysis/6vnilb1YdMJfdqGVZuvoiI,298513,4,The G-Spot,The D.U.S.T. Prophecy 2: Red Dawn (Remastered Deluxe),2020-05-24,4c7zoG9AWLKJ3rlrWnH9qP,INFINITE
0.761,0.659,2,-6.564,1,0.437,0.145,0.0,0.318,0.587,96.847,audio_features,0Xj7HdBSltXXjPPqUQpa6C,spotify:track:0Xj7HdBSltXXjPPqUQpa6C,https://api.spotify.com/v1/tracks/0Xj7HdBSltXXjPPqUQpa6C,https://api.spotify.com/v1/audio-analysis/0Xj7HdBSltXXjPPqUQpa6C,223520,4,Exodus,The D.U.S.T. Prophecy 2: Red Dawn (Remastered Deluxe),2020-05-24,4c7zoG9AWLKJ3rlrWnH9qP,INFINITE
0.524,0.698,11,-7.082,0,0.656,0.00246,0.0,0.0716,0.137,174.267,audio_features,01Uij7dB2OsJ5sjBgE3XCX,spotify:track:01Uij7dB2OsJ5sjBgE3XCX,https://api.spotify.com/v1/tracks/01Uij7dB2OsJ5sjBgE3XCX,https://api.spotify.com/v1/audio-analysis/01Uij7dB2OsJ5sjBgE3XCX,62353,1,Breaks Over (Outro),The D.U.S.T. Prophecy 2: Red Dawn (Remastered Deluxe),2020-05-24,4c7zoG9AWLKJ3rlrWnH9qP,INFINITE
0.653,0.673,1,-8.039,0,0.25,0.776,9.28e-06,0.348,0.829,171.185,audio_features,4e5eggC6zeSo7KwmNCvVrb,spotify:track:4e5eggC6zeSo7KwmNCvVrb,https://api.spotify.com/v1/tracks/4e5eggC6zeSo7KwmNCvVrb,https://api.spotify.com/v1/audio-analysis/4e5eggC6zeSo7KwmNCvVrb,231184,4,Why Cash,The D.U.S.T. Prophecy 2: Red Dawn (Remastered Deluxe),2020-05-24,4c7zoG9AWLKJ3rlrWnH9qP,INFINITE
0.691,0.731,2,-6.342,1,0.275,0.00889,0.0,0.0666,0.193,93.026,audio_features,4vba2G6ouuxkSn2KUchKXk,spotify:track:4vba2G6ouuxkSn2KUchKXk,https://api.spotify.com/v1/tracks/4vba2G6ouuxkSn2KUchKXk,https://api.spotify.com/v1/audio-analysis/4vba2G6ouuxkSn2KUchKXk,203703,4,Scared (Distorted),The D.U.S.T. Prophecy 2: Red Dawn (Remastered Deluxe),2020-05-24,4c7zoG9AWLKJ3rlrWnH9qP,INFINITE
0.69,0.781,10,-6.949,1,0.235,0.118,0.0,0.465,0.674,139.896,audio_features,49lMFNAtp65jxq9rH9IAwq,spotify:track:49lMFNAtp65jxq9rH9IAwq,https://api.spotify.com/v1/tracks/49lMFNAtp65jxq9rH9IAwq,https://api.spotify.com/v1/audio-analysis/49lMFNAtp65jxq9rH9IAwq,171286,4,Playstation,Playstation,2020-05-15,63r1KPOwCrZ9dURhCMzCa3,INFINITE
0.484,0.788,0,-5.369,0,0.276,0.443,4.87e-06,0.592,0.778,183.695,audio_features,6b0w7wnvxYyIVGDqZmrZF9,spotify:track:6b0w7wnvxYyIVGDqZmrZF9,https://api.spotify.com/v1/tracks/6b0w7wnvxYyIVGDqZmrZF9,https://api.spotify.com/v1/audio-analysis/6b0w7wnvxYyIVGDqZmrZF9,168692,4,Nightmares,Nightmares,2019-12-15,2GVagHFHvTFbix3BuojQuQ,INFINITE
0.574,0.579,11,-10.049,0,0.162,0.594,0.000605,0.677,0.34,90.721,audio_features,6lQtd4NgmV7laLrVkWusrX,spotify:track:6lQtd4NgmV7laLrVkWusrX,https://api.spotify.com/v1/tracks/6lQtd4NgmV7laLrVkWusrX,https://api.spotify.com/v1/audio-analysis/6lQtd4NgmV7laLrVkWusrX,106649,4,She Is,Lovelution,2018-09-14,1DBxBSzA6iC5dIx5FCexVi,INFINITE
0.821,0.638,0,-12.522,1,0.538,0.261,0.0,0.204,0.888,104.442,audio_features,3lrAk5lQzL9XGyZwadXTcF,spotify:track:3lrAk5lQzL9XGyZwadXTcF,https://api.spotify.com/v1/tracks/3lrAk5lQzL9XGyZwadXTcF,https://api.spotify.com/v1/audio-analysis/3lrAk5lQzL9XGyZwadXTcF,34133,4,Introductions,Lovelution,2018-09-14,1DBxBSzA6iC5dIx5FCexVi,INFINITE
0.0,0.173,4,-19.497,1,0.0,0.689,0.0,0.547,0.0,0.0,audio_features,4jN1ogF388LNLeY6EJPH48,spotify:track:4jN1ogF388LNLeY6EJPH48,https://api.spotify.com/v1/tracks/4jN1ogF388LNLeY6EJPH48,https://api.spotify.com/v1/audio-analysis/4jN1ogF388LNLeY6EJPH48,14211,0,The Answer,Lovelution,2018-09-14,1DBxBSzA6iC5dIx5FCexVi,INFINITE
0.702,0.706,1,-5.101,1,0.034,0.00535,1.85e-05,0.0938,0.218,139.95,audio_features,2QPnKqX3QbxxH25Kov3M3t,spotify:track:2QPnKqX3QbxxH25Kov3M3t,https://api.spotify.com/v1/tracks/2QPnKqX3QbxxH25Kov3M3t,https://api.spotify.com/v1/audio-analysis/2QPnKqX3QbxxH25Kov3M3t,200574,4,Lovelution,Lovelution,2018-09-14,1DBxBSzA6iC5dIx5FCexVi,INFINITE
0.436,0.605,2,-6.515,1,0.284,0.0119,0.0,0.119,0.158,155.632,audio_features,5OrIHPx4mRobzWA1LPbMoy,spotify:track:5OrIHPx4mRobzWA1LPbMoy,https://api.spotify.com/v1/tracks/5OrIHPx4mRobzWA1LPbMoy,https://api.spotify.com/v1/audio-analysis/5OrIHPx4mRobzWA1LPbMoy,214517,1,Black Girl Magic,Lovelution,2018-09-14,1DBxBSzA6iC5dIx5FCexVi,INFINITE
0.721,0.271,8,-21.14,1,0.912,0.63,0.0,0.521,0.488,58.772,audio_features,3jzoz8fB7W2pqTswoW43MG,spotify:track:3jzoz8fB7W2pqTswoW43MG,https://api.spotify.com/v1/tracks/3jzoz8fB7W2pqTswoW43MG,https://api.spotify.com/v1/audio-analysis/3jzoz8fB7W2pqTswoW43MG,16625,4,That Real Love,Lovelution,2018-09-14,1DBxBSzA6iC5dIx5FCexVi,INFINITE
0.494,0.867,6,-6.864,1,0.0922,0.37,0.0,0.117,0.645,94.94,audio_features,6Al9TQi2AGL0tkE3P5Nlmc,spotify:track:6Al9TQi2AGL0tkE3P5Nlmc,https://api.spotify.com/v1/tracks/6Al9TQi2AGL0tkE3P5Nlmc,https://api.spotify.com/v1/audio-analysis/6Al9TQi2AGL0tkE3P5Nlmc,191846,4,Hold On,Lovelution,2018-09-14,1DBxBSzA6iC5dIx5FCexVi,INFINITE
0.71,0.699,1,-14.978,1,0.348,0.256,0.0429,0.337,0.707,102.7,audio_features,5NKL26Z7H0XtUENfIVqQXS,spotify:track:5NKL26Z7H0XtUENfIVqQXS,https://api.spotify.com/v1/tracks/5NKL26Z7H0XtUENfIVqQXS,https://api.spotify.com/v1/audio-analysis/5NKL26Z7H0XtUENfIVqQXS,46695,4,Love Is,Lovelution,2018-09-14,1DBxBSzA6iC5dIx5FCexVi,INFINITE
0.665,0.859,1,-6.37,1,0.142,0.114,0.0,0.145,0.196,129.961,audio_features,4jOmI3QTl3kVU9VDXdJ6bi,spotify:track:4jOmI3QTl3kVU9VDXdJ6bi,https://api.spotify.com/v1/tracks/4jOmI3QTl3kVU9VDXdJ6bi,https://api.spotify.com/v1/audio-analysis/4jOmI3QTl3kVU9VDXdJ6bi,257653,4,Amelia Earhart,Lovelution,2018-09-14,1DBxBSzA6iC5dIx5FCexVi,INFINITE
0.579,0.702,8,-6.942,0,0.0685,0.00597,0.0,0.125,0.297,74.961,audio_features,73lklhYESZ96eLH6ZQNgTS,spotify:track:73lklhYESZ96eLH6ZQNgTS,https://api.spotify.com/v1/tracks/73lklhYESZ96eLH6ZQNgTS,https://api.spotify.com/v1/audio-analysis/73lklhYESZ96eLH6ZQNgTS,284800,4,The Greatest Love,Lovelution,2018-09-14,1DBxBSzA6iC5dIx5FCexVi,INFINITE
0.782,0.651,10,-11.85,0,0.433,0.0131,0.000181,0.0675,0.967,118.453,audio_features,4Jg4LPgb2GpG985WwhkxkB,spotify:track:4Jg4LPgb2GpG985WwhkxkB,https://api.spotify.com/v1/tracks/4Jg4LPgb2GpG985WwhkxkB,https://api.spotify.com/v1/audio-analysis/4Jg4LPgb2GpG985WwhkxkB,37013,3,Tribal Love,Lovelution,2018-09-14,1DBxBSzA6iC5dIx5FCexVi,INFINITE
0.518,0.748,6,-7.737,0,0.448,0.00736,0.0,0.0338,0.819,143.77,audio_features,1D44suQXde6R1gstEK45eu,spotify:track:1D44suQXde6R1gstEK45eu,https://api.spotify.com/v1/tracks/1D44suQXde6R1gstEK45eu,https://api.spotify.com/v1/audio-analysis/1D44suQXde6R1gstEK45eu,207508,4,Tribe,Lovelution,2018-09-14,1DBxBSzA6iC5dIx5FCexVi,INFINITE
0.0,0.13,1,-23.607,1,0.0,0.814,0.0,0.296,0.0,0.0,audio_features,1uwivAgIznOas2ahaXqL0T,spotify:track:1uwivAgIznOas2ahaXqL0T,https://api.spotify.com/v1/tracks/1uwivAgIznOas2ahaXqL0T,https://api.spotify.com/v1/audio-analysis/1uwivAgIznOas2ahaXqL0T,11401,0,Liberated,Lovelution,2018-09-14,1DBxBSzA6iC5dIx5FCexVi,INFINITE
0.441,0.516,7,-8.293,1,0.19,0.0282,0.0,0.0961,0.235,75.247,audio_features,16qN1Fn78BIL3yzyc0AGtQ,spotify:track:16qN1Fn78BIL3yzyc0AGtQ,https://api.spotify.com/v1/tracks/16qN1Fn78BIL3yzyc0AGtQ,https://api.spotify.com/v1/audio-analysis/16qN1Fn78BIL3yzyc0AGtQ,246575,4,Freedom,Lovelution,2018-09-14,1DBxBSzA6iC5dIx5FCexVi,INFINITE
0.849,0.621,1,-11.996,1,0.192,0.125,0.015,0.0723,0.965,135.154,audio_features,4zgR3mwmBr0UT8PEGADLhO,spotify:track:4zgR3mwmBr0UT8PEGADLhO,https://api.spotify.com/v1/tracks/4zgR3mwmBr0UT8PEGADLhO,https://api.spotify.com/v1/audio-analysis/4zgR3mwmBr0UT8PEGADLhO,51873,4,I Am,Lovelution,2018-09-14,1DBxBSzA6iC5dIx5FCexVi,INFINITE
0.351,0.668,2,-8.169,1,0.254,0.118,0.0,0.0833,0.456,81.007,audio_features,4Nn74eO4kbLV9rwq0jpFnA,spotify:track:4Nn74eO4kbLV9rwq0jpFnA,https://api.spotify.com/v1/tracks/4Nn74eO4kbLV9rwq0jpFnA,https://api.spotify.com/v1/audio-analysis/4Nn74eO4kbLV9rwq0jpFnA,255398,4,I Remember,Lovelution,2018-09-14,1DBxBSzA6iC5dIx5FCexVi,INFINITE
0.719,0.62,7,-6.45,0,0.0383,0.236,0.0,0.0779,0.547,89.99,audio_features,1xYlrZtCqIQyLNcbKuoZj4,spotify:track:1xYlrZtCqIQyLNcbKuoZj4,https://api.spotify.com/v1/tracks/1xYlrZtCqIQyLNcbKuoZj4,https://api.spotify.com/v1/audio-analysis/1xYlrZtCqIQyLNcbKuoZj4,176089,4,I Know,Lovelution,2018-09-14,1DBxBSzA6iC5dIx5FCexVi,INFINITE
0.389,0.761,8,-5.883,1,0.306,0.114,0.0,0.306,0.551,143.378,audio_features,58A00472FXs34EOHbryEZI,spotify:track:58A00472FXs34EOHbryEZI,https://api.spotify.com/v1/tracks/58A00472FXs34EOHbryEZI,https://api.spotify.com/v1/audio-analysis/58A00472FXs34EOHbryEZI,125922,4,How Long?,Lovelution,2018-09-14,1DBxBSzA6iC5dIx5FCexVi,INFINITE
0.737,0.398,8,-10.699,0,0.353,0.0896,1.31e-05,0.0743,0.846,119.488,audio_features,1WAMgO1FBAMMhXw5a35taQ,spotify:track:1WAMgO1FBAMMhXw5a35taQ,https://api.spotify.com/v1/tracks/1WAMgO1FBAMMhXw5a35taQ,https://api.spotify.com/v1/audio-analysis/1WAMgO1FBAMMhXw5a35taQ,57864,4,Sound Therapy,Lovelution,2018-09-14,1DBxBSzA6iC5dIx5FCexVi,INFINITE
0.3,0.923,8,-4.191,0,0.381,0.2,1.11e-05,0.364,0.57,175.66,audio_features,703WOMgak45ip2TBf9kxpK,spotify:track:703WOMgak45ip2TBf9kxpK,https://api.spotify.com/v1/tracks/703WOMgak45ip2TBf9kxpK,https://api.spotify.com/v1/audio-analysis/703WOMgak45ip2TBf9kxpK,87373,4,Yup,Lovelution,2018-09-14,1DBxBSzA6iC5dIx5FCexVi,INFINITE
0.489,0.771,1,-5.481,1,0.34,0.064,1.45e-05,0.333,0.484,80.291,audio_features,6noFT9ZLUKU44JQMxkE8qq,spotify:track:6noFT9ZLUKU44JQMxkE8qq,https://api.spotify.com/v1/tracks/6noFT9ZLUKU44JQMxkE8qq,https://api.spotify.com/v1/audio-analysis/6noFT9ZLUKU44JQMxkE8qq,198998,4,Move,Lovelution,2018-09-14,1DBxBSzA6iC5dIx5FCexVi,INFINITE
0.699,0.706,10,-9.593,0,0.335,0.00353,0.0208,0.327,0.855,135.133,audio_features,6BHCDTUuJSo8VQsj2zsvaE,spotify:track:6BHCDTUuJSo8VQsj2zsvaE,https://api.spotify.com/v1/tracks/6BHCDTUuJSo8VQsj2zsvaE,https://api.spotify.com/v1/audio-analysis/6BHCDTUuJSo8VQsj2zsvaE,70542,4,Realign,Lovelution,2018-09-14,1DBxBSzA6iC5dIx5FCexVi,INFINITE
